55.944425,-3.188396,N,55.944725000000005,-3.188396,0.0,250.0
55.944725000000005,-3.188396,WNW,55.944839805029716,-3.1886731638597534,-104.46085981855447,138.3527403287853
55.944839805029716,-3.1886731638597534,E,55.944839805029716,-3.1883731638597532,-104.46085981855447,137.1027403287853
55.944839805029716,-3.1883731638597532,NE,55.94505193706407,-3.1881610318253975,-104.46085981855447,135.8527403287853
55.94505193706407,-3.1881610318253975,ESE,55.94493713203436,-3.187883867965644,-104.46085981855447,134.6027403287853
55.94493713203436,-3.187883867965644,S,55.94463713203436,-3.187883867965644,-104.46085981855447,133.3527403287853
55.94463713203436,-3.187883867965644,WSW,55.94452232700465,-3.1881610318253975,-104.46085981855447,132.1027403287853
55.94452232700465,-3.1881610318253975,SE,55.94431019497029,-3.1879488997910417,-104.46085981855447,130.8527403287853
55.94431019497029,-3.1879488997910417,SSW,55.944033031110536,-3.188063704820751,-104.46085981855447,129.6027403287853
55.944033031110536,-3.188063704820751,NW,55.94424516314489,-3.188275836855107,-104.46085981855447,128.3527403287853
55.94424516314489,-3.188275836855107,NE,55.94445729517925,-3.188063704820751,-104.46085981855447,127.1027403287853
55.94445729517925,-3.188063704820751,NE,55.944669427213604,-3.1878515727863954,-104.46085981855447,125.8527403287853
55.944669427213604,-3.1878515727863954,S,55.9443694272136,-3.1878515727863954,-104.46085981855447,124.6027403287853
55.9443694272136,-3.1878515727863954,SSE,55.944092263353845,-3.187736767756686,-104.46085981855447,123.3527403287853
55.944092263353845,-3.187736767756686,SSE,55.94381509949409,-3.1876219627269764,16.94117908653618,170.70257740479815
55.94381509949409,-3.1876219627269764,ESE,55.94370029446438,-3.187344798867223,-35.81581466869119,46.24195987895378
55.94370029446438,-3.187344798867223,ESE,55.94358548943467,-3.1870676350074696,-6.237996242568894,70.87345479584712
55.94358548943467,-3.1870676350074696,NW,55.943797621469024,-3.1872797670418254,-6.237996242568894,69.62345479584712
55.943797621469024,-3.1872797670418254,E,55.943797621469024,-3.186979767041825,-6.237996242568894,68.37345479584712
55.943797621469024,-3.186979767041825,N,55.94409762146903,-3.186979767041825,-6.237996242568894,67.12345479584712
55.94409762146903,-3.186979767041825,WSW,55.943982816439316,-3.1872569309015786,-6.237996242568894,65.87345479584712
55.943982816439316,-3.1872569309015786,ESE,55.943868011409606,-3.186979767041825,-6.237996242568894,64.62345479584712
55.943868011409606,-3.186979767041825,WNW,55.943982816439316,-3.1872569309015786,-6.237996242568894,63.373454795847124
55.943982816439316,-3.1872569309015786,ENE,55.94409762146903,-3.186979767041825,-6.237996242568894,62.123454795847124
55.94409762146903,-3.186979767041825,NW,55.94430975350338,-3.187191899076181,-6.237996242568894,60.873454795847124
55.94430975350338,-3.187191899076181,NE,55.94452188553774,-3.186979767041825,-6.237996242568894,59.623454795847124
55.94452188553774,-3.186979767041825,ENE,55.94463669056745,-3.1867026031820718,43.0636924929846,99.34376340284712
55.94463669056745,-3.1867026031820718,NE,55.944848822601806,-3.186490471147716,43.0636924929846,98.09376340284712
55.944848822601806,-3.186490471147716,SW,55.94463669056745,-3.1867026031820718,43.0636924929846,96.84376340284712
55.94463669056745,-3.1867026031820718,ENE,55.94475149559716,-3.1864254393223184,43.0636924929846,95.59376340284712
55.94475149559716,-3.1864254393223184,SSE,55.9444743317374,-3.186310634292609,43.0636924929846,94.34376340284712
55.9444743317374,-3.186310634292609,W,55.9444743317374,-3.186610634292609,43.0636924929846,93.09376340284712
55.9444743317374,-3.186610634292609,S,55.9441743317374,-3.186610634292609,43.0636924929846,91.84376340284712
55.9441743317374,-3.186610634292609,ESE,55.94405952670769,-3.1863334704328556,43.0636924929846,90.59376340284712
55.94405952670769,-3.1863334704328556,ESE,55.94394472167798,-3.1860563065731022,43.0636924929846,89.34376340284712
55.94394472167798,-3.1860563065731022,NE,55.944156853712336,-3.1858441745387465,43.0636924929846,88.09376340284712
55.944156853712336,-3.1858441745387465,NE,55.94436898574669,-3.1856320425043907,43.0636924929846,86.84376340284712
55.94436898574669,-3.1856320425043907,NE,55.94458111778105,-3.185419910470035,43.0636924929846,85.59376340284712
55.94458111778105,-3.185419910470035,NE,55.944793249815405,-3.185207778435679,43.0636924929846,84.34376340284712
55.944793249815405,-3.185207778435679,N,55.94509324981541,-3.185207778435679,43.0636924929846,83.09376340284712
55.94509324981541,-3.185207778435679,S,55.944793249815405,-3.185207778435679,43.0636924929846,81.84376340284712
55.944793249815405,-3.185207778435679,WNW,55.944908054845115,-3.1854849422954326,43.0636924929846,80.59376340284712
55.944908054845115,-3.1854849422954326,N,55.94520805484512,-3.1854849422954326,43.0636924929846,79.34376340284712
55.94520805484512,-3.1854849422954326,W,55.94520805484512,-3.1857849422954327,98.63784548280623,131.75808094839027
55.94520805484512,-3.1857849422954327,ESE,55.94509324981541,-3.1855077784356793,98.63784548280623,130.50808094839027
55.94509324981541,-3.1855077784356793,SW,55.94488111778105,-3.185719910470035,98.63784548280623,129.25808094839027
55.94488111778105,-3.185719910470035,ESE,55.94476631275134,-3.1854427466102817,98.63784548280623,128.00808094839027
55.94476631275134,-3.1854427466102817,ESE,55.94465150772163,-3.1851655827505283,98.63784548280623,126.75808094839027
55.94465150772163,-3.1851655827505283,ESE,55.94453670269192,-3.184888418890775,130.03314916256656,235.4822935031184
55.94453670269192,-3.184888418890775,WNW,55.94465150772163,-3.1851655827505283,130.03314916256656,234.2322935031184
55.94465150772163,-3.1851655827505283,SE,55.944439375687274,-3.1849534507161725,130.03314916256656,232.9822935031184
55.944439375687274,-3.1849534507161725,E,55.944439375687274,-3.1846534507161723,130.03314916256656,231.7322935031184
55.944439375687274,-3.1846534507161723,NNE,55.94471653954703,-3.184538645686463,130.03314916256656,230.4822935031184
55.94471653954703,-3.184538645686463,SSE,55.944439375687274,-3.1844238406567533,130.03314916256656,229.2322935031184
55.944439375687274,-3.1844238406567533,N,55.94473937568728,-3.1844238406567533,130.03314916256656,227.9822935031184
55.94473937568728,-3.1844238406567533,WNW,55.94485418071699,-3.1847010045165067,130.03314916256656,226.7322935031184
55.94485418071699,-3.1847010045165067,W,55.94485418071699,-3.185001004516507,130.03314916256656,225.4822935031184
55.94485418071699,-3.185001004516507,WSW,55.94473937568728,-3.1852781683762603,130.03314916256656,224.2322935031184
55.94473937568728,-3.1852781683762603,SE,55.94452724365292,-3.1850660363419045,130.03314916256656,222.9822935031184
55.94452724365292,-3.1850660363419045,W,55.94452724365292,-3.1853660363419047,130.03314916256656,221.7322935031184
55.94452724365292,-3.1853660363419047,NNE,55.94480440751268,-3.1852512313121952,130.03314916256656,220.4822935031184
55.94480440751268,-3.1852512313121952,WNW,55.94491921254239,-3.1855283951719486,130.03314916256656,219.2322935031184
55.94491921254239,-3.1855283951719486,NE,55.945131344576744,-3.185316263137593,130.03314916256656,217.9822935031184
55.945131344576744,-3.185316263137593,ENE,55.945246149606454,-3.1850390992778395,130.03314916256656,216.7322935031184
55.945246149606454,-3.1850390992778395,NNW,55.94552331346621,-3.185153904307549,155.86711962134208,326.8697819081357
55.94552331346621,-3.185153904307549,SSE,55.945246149606454,-3.1850390992778395,155.86711962134208,325.6197819081357
55.945246149606454,-3.1850390992778395,NE,55.94545828164081,-3.1848269672434837,155.86711962134208,324.3697819081357
55.94545828164081,-3.1848269672434837,WNW,55.94557308667052,-3.185104131103237,155.86711962134208,323.1197819081357
55.94557308667052,-3.185104131103237,SW,55.945360954636165,-3.185316263137593,155.86711962134208,321.8697819081357
55.945360954636165,-3.185316263137593,ENE,55.945475759665875,-3.1850390992778395,155.86711962134208,320.6197819081357
55.945475759665875,-3.1850390992778395,ENE,55.945590564695586,-3.184761935418086,155.86711962134208,319.3697819081357
55.945590564695586,-3.184761935418086,W,55.945590564695586,-3.1850619354180862,155.86711962134208,318.1197819081357
55.945590564695586,-3.1850619354180862,NNE,55.94586772855534,-3.1849471303883767,155.86711962134208,316.8697819081357
55.94586772855534,-3.1849471303883767,S,55.94556772855534,-3.1849471303883767,155.86711962134208,315.6197819081357
55.94556772855534,-3.1849471303883767,WNW,55.94568253358505,-3.18522429424813,155.86711962134208,314.3697819081357
55.94568253358505,-3.18522429424813,ENE,55.94579733861476,-3.1849471303883767,155.86711962134208,313.1197819081357
55.94579733861476,-3.1849471303883767,S,55.94549733861476,-3.1849471303883767,155.86711962134208,311.8697819081357
55.94549733861476,-3.1849471303883767,SSE,55.945220174755,-3.1848323253586672,155.86711962134208,310.6197819081357
55.945220174755,-3.1848323253586672,NE,55.94543230678936,-3.1846201933243115,155.86711962134208,309.3697819081357
55.94543230678936,-3.1846201933243115,WSW,55.94531750175965,-3.184897357184065,155.86711962134208,308.1197819081357
55.94531750175965,-3.184897357184065,WSW,55.945202696729936,-3.1851745210438183,155.86711962134208,306.8697819081357
55.945202696729936,-3.1851745210438183,N,55.94550269672994,-3.1851745210438183,155.86711962134208,305.6197819081357
55.94550269672994,-3.1851745210438183,NE,55.945714828764295,-3.1849623890094625,155.86711962134208,304.3697819081357
55.945714828764295,-3.1849623890094625,W,55.945714828764295,-3.1852623890094627,155.86711962134208,303.1197819081357
55.945714828764295,-3.1852623890094627,SW,55.94550269672994,-3.1854745210438185,155.86711962134208,301.8697819081357
55.94550269672994,-3.1854745210438185,SW,55.94529056469558,-3.1856866530781742,155.86711962134208,300.6197819081357
55.94529056469558,-3.1856866530781742,SSE,55.945013400835826,-3.1855718480484647,155.86711962134208,299.3697819081357
55.945013400835826,-3.1855718480484647,ENE,55.94512820586554,-3.1852946841887113,155.86711962134208,298.1197819081357
55.94512820586554,-3.1852946841887113,W,55.94512820586554,-3.1855946841887115,155.86711962134208,296.8697819081357
55.94512820586554,-3.1855946841887115,E,55.94512820586554,-3.1852946841887113,155.86711962134208,295.6197819081357
55.94512820586554,-3.1852946841887113,N,55.94542820586554,-3.1852946841887113,155.86711962134208,294.3697819081357
55.94542820586554,-3.1852946841887113,W,55.94542820586554,-3.1855946841887115,155.86711962134208,293.1197819081357
55.94542820586554,-3.1855946841887115,E,55.94542820586554,-3.1852946841887113,155.86711962134208,291.8697819081357
55.94542820586554,-3.1852946841887113,WNW,55.94554301089525,-3.1855718480484647,155.86711962134208,290.6197819081357
55.94554301089525,-3.1855718480484647,SE,55.945330878860894,-3.185359716014109,155.86711962134208,289.3697819081357
55.945330878860894,-3.185359716014109,NNE,55.94560804272065,-3.1852449109843994,155.86711962134208,288.1197819081357
55.94560804272065,-3.1852449109843994,ENE,55.94572284775036,-3.184967747124646,155.86711962134208,286.8697819081357
55.94572284775036,-3.184967747124646,SW,55.945510715716004,-3.185179879159002,155.86711962134208,285.6197819081357
55.945510715716004,-3.185179879159002,ENE,55.945625520745715,-3.1849027152992484,155.86711962134208,284.3697819081357
55.945625520745715,-3.1849027152992484,SSW,55.94534835688596,-3.185017520328958,155.86711962134208,283.1197819081357
55.94534835688596,-3.185017520328958,WSW,55.94523355185625,-3.1852946841887113,155.86711962134208,281.8697819081357
55.94523355185625,-3.1852946841887113,WNW,55.94534835688596,-3.1855718480484647,155.86711962134208,280.6197819081357
55.94534835688596,-3.1855718480484647,W,55.94534835688596,-3.185871848048465,155.86711962134208,279.3697819081357
55.94534835688596,-3.185871848048465,W,55.94534835688596,-3.186171848048465,155.86711962134208,278.1197819081357
55.94534835688596,-3.186171848048465,N,55.94564835688596,-3.186171848048465,155.86711962134208,276.8697819081357
55.94564835688596,-3.186171848048465,NNW,55.94592552074572,-3.1862866530781746,226.03698203536834,277.14836026122157
55.94592552074572,-3.1862866530781746,SE,55.94571338871136,-3.186074521043819,226.03698203536834,275.89836026122157
