55.944425,-3.188396,ESE,55.94431019497029,-3.1881188361402466,73.26874271460895,270.965508176656
55.94431019497029,-3.1881188361402466,N,55.944610194970295,-3.1881188361402466,73.26874271460895,269.715508176656
55.944610194970295,-3.1881188361402466,NE,55.94482232700465,-3.187906704105891,73.26874271460895,268.465508176656
55.94482232700465,-3.187906704105891,NNW,55.94509949086441,-3.1880215091356003,168.53433892201775,278.0351838018604
55.94509949086441,-3.1880215091356003,ENE,55.94521429589412,-3.187744345275847,168.53433892201775,276.7851838018604
55.94521429589412,-3.187744345275847,ENE,55.94532910092383,-3.1874671814160935,168.53433892201775,275.5351838018604
55.94532910092383,-3.1874671814160935,ENE,55.94544390595354,-3.18719001755634,200.00151819116712,315.9140944325914
55.94544390595354,-3.18719001755634,SE,55.94523177391918,-3.1869778855219844,200.00151819116712,314.6640944325914
55.94523177391918,-3.1869778855219844,SE,55.94501964188483,-3.1867657534876286,200.00151819116712,313.4140944325914
55.94501964188483,-3.1867657534876286,ESE,55.944904836855116,-3.186488589627875,200.00151819116712,312.1640944325914
55.944904836855116,-3.186488589627875,SE,55.94469270482076,-3.1862764575935194,209.93917344362333,342.2256059356648
55.94469270482076,-3.1862764575935194,SSW,55.944415540961,-3.186391262623229,209.93917344362333,340.9756059356648
55.944415540961,-3.186391262623229,S,55.944115540961,-3.186391262623229,228.02314679586934,374.9569760742586
55.944115540961,-3.186391262623229,SSW,55.943838377101244,-3.1865060676529384,228.02314679586934,373.7069760742586
55.943838377101244,-3.1865060676529384,SW,55.94362624506689,-3.186718199687294,228.02314679586934,372.4569760742586
55.94362624506689,-3.186718199687294,SSW,55.94334908120713,-3.1868330047170037,280.74693469305606,440.31984297341376
55.94334908120713,-3.1868330047170037,SSE,55.943071917347375,-3.186718199687294,280.74693469305606,439.06984297341376
55.943071917347375,-3.186718199687294,SE,55.94285978531302,-3.1865060676529384,302.5625691720092,479.7761910267503
55.94285978531302,-3.1865060676529384,NE,55.943071917347375,-3.1862939356185827,302.5625691720092,478.5261910267503
55.943071917347375,-3.1862939356185827,NE,55.94328404938173,-3.186081803584227,302.5625691720092,477.2761910267503
55.94328404938173,-3.186081803584227,NE,55.94349618141609,-3.185869671549871,360.76627111343396,537.9586462096581
55.94349618141609,-3.185869671549871,ENE,55.9436109864458,-3.1855925076901177,360.76627111343396,536.7086462096581
55.9436109864458,-3.1855925076901177,ENE,55.94372579147551,-3.1853153438303643,360.76627111343396,535.4586462096581
55.94372579147551,-3.1853153438303643,ENE,55.94384059650522,-3.185038179970611,360.76627111343396,534.2086462096581
55.94384059650522,-3.185038179970611,ENE,55.94395540153493,-3.1847610161108575,451.05705672915605,653.9657297575029
