55.944425,-3.188396,SSE,55.944147836140246,-3.1882811949702905,73.36938705202775,326.07883673508763
55.944147836140246,-3.1882811949702905,SW,55.94393570410589,-3.1884933270046463,73.36938705202775,324.82883673508763
55.94393570410589,-3.1884933270046463,SW,55.943723572071534,-3.188705459039002,73.36938705202775,323.57883673508763
55.943723572071534,-3.188705459039002,SW,55.94351144003718,-3.188917591073358,130.0079472706648,405.9908781071255
55.94351144003718,-3.188917591073358,SW,55.94329930800282,-3.1891297231077136,130.0079472706648,404.7408781071255
55.94329930800282,-3.1891297231077136,SW,55.943087175968465,-3.1893418551420694,130.0079472706648,403.4908781071255
55.943087175968465,-3.1893418551420694,SW,55.94287504393411,-3.189553987176425,130.0079472706648,402.2408781071255
55.94287504393411,-3.189553987176425,SW,55.94266291189975,-3.189766119210781,179.4463798629765,470.82360116949974
55.94266291189975,-3.189766119210781,W,55.94266291189975,-3.190066119210781,179.4463798629765,469.57360116949974
55.94266291189975,-3.190066119210781,W,55.94266291189975,-3.1903661192107813,179.4463798629765,468.32360116949974
55.94266291189975,-3.1903661192107813,W,55.94266291189975,-3.1906661192107815,179.4463798629765,467.07360116949974
55.94266291189975,-3.1906661192107815,W,55.94266291189975,-3.1909661192107817,257.1017974875462,549.3154802960265
55.94266291189975,-3.1909661192107817,NNW,55.94294007575951,-3.191080924240491,257.1017974875462,548.0654802960265
55.94294007575951,-3.191080924240491,WNW,55.94305488078922,-3.1913580881002446,257.1017974875462,546.8154802960265
55.94305488078922,-3.1913580881002446,NNW,55.943332044648976,-3.191472893129954,257.1017974875462,545.5654802960265
55.943332044648976,-3.191472893129954,NNE,55.94360920850873,-3.1913580881002446,318.7993088908371,565.6800247540979
55.94360920850873,-3.1913580881002446,NNW,55.94388637236849,-3.191472893129954,363.1133490113244,570.0436582213895
55.94388637236849,-3.191472893129954,WNW,55.9440011773982,-3.1917500569897075,378.76855599928194,609.5570854527463
55.9440011773982,-3.1917500569897075,NNE,55.944278341257956,-3.191635251959998,470.86340939283485,613.4022492481791
55.944278341257956,-3.191635251959998,N,55.94457834125796,-3.191635251959998,560.022155449821,714.9430539959479
55.94457834125796,-3.191635251959998,NNE,55.944855505117715,-3.1915204469302885,560.022155449821,713.6930539959479
55.944855505117715,-3.1915204469302885,NE,55.94506763715207,-3.1913083148959327,560.022155449821,712.4430539959479
55.94506763715207,-3.1913083148959327,NNE,55.94534480101183,-3.191193509866223,623.9520823324974,829.0726636474799
55.94534480101183,-3.191193509866223,E,55.94534480101183,-3.190893509866223,623.9520823324974,827.8226636474799
55.94534480101183,-3.190893509866223,E,55.94534480101183,-3.190593509866223,623.9520823324974,826.5726636474799
55.94534480101183,-3.190593509866223,ESE,55.94522999598212,-3.1903163460064694,739.7244637111876,911.3798586536152
55.94522999598212,-3.1903163460064694,S,55.944929995982115,-3.1903163460064694,739.7244637111876,910.1298586536152
55.944929995982115,-3.1903163460064694,S,55.94462999598211,-3.1903163460064694,800.5221888874735,945.3979671534933
55.94462999598211,-3.1903163460064694,ESE,55.9445151909524,-3.190039182146716,811.29969078467,1005.890188902492
55.9445151909524,-3.190039182146716,ENE,55.94462999598211,-3.1897620182869626,907.3817654383183,1039.2252746706965
55.94462999598211,-3.1897620182869626,SW,55.944417863947756,-3.1899741503213184,907.3817654383183,1037.9752746706965
55.944417863947756,-3.1899741503213184,SW,55.9442057319134,-3.190186282355674,907.3817654383183,1036.7252746706965
55.9442057319134,-3.190186282355674,SW,55.94399359987904,-3.19039841439003,929.6758793438624,1046.533838582309
55.94399359987904,-3.19039841439003,NNE,55.9442707637388,-3.1902836093603204,929.6758793438624,1045.283838582309
55.9442707637388,-3.1902836093603204,NE,55.944482895773156,-3.1900714773259646,929.6758793438624,1044.033838582309
55.944482895773156,-3.1900714773259646,NE,55.94469502780751,-3.189859345291609,929.6758793438624,1042.783838582309
55.94469502780751,-3.189859345291609,NE,55.94490715984187,-3.189647213257253,929.6758793438624,1041.533838582309
55.94490715984187,-3.189647213257253,NE,55.945119291876225,-3.1894350812228973,929.6758793438624,1040.283838582309
55.945119291876225,-3.1894350812228973,NNE,55.94539645573598,-3.189320276193188,929.6758793438624,1039.033838582309
55.94539645573598,-3.189320276193188,NE,55.94560858777034,-3.189108144158832,1010.3063673342247,1153.6303161886804
55.94560858777034,-3.189108144158832,E,55.94560858777034,-3.188808144158832,1032.199564016418,1253.369230996424
55.94560858777034,-3.188808144158832,E,55.94560858777034,-3.1885081441588317,1032.199564016418,1252.119230996424
55.94560858777034,-3.1885081441588317,E,55.94560858777034,-3.1882081441588315,1032.199564016418,1250.869230996424
55.94560858777034,-3.1882081441588315,ENE,55.94572339280005,-3.187930980299078,1032.199564016418,1249.619230996424
55.94572339280005,-3.187930980299078,E,55.94572339280005,-3.187630980299078,1043.0335470272778,1330.9383215019525
55.94572339280005,-3.187630980299078,SE,55.94551126076569,-3.187418848264722,1043.0335470272778,1329.6883215019525
55.94551126076569,-3.187418848264722,SSE,55.945234096905935,-3.1873040432350126,1043.0335470272778,1328.4383215019525
55.945234096905935,-3.1873040432350126,SE,55.94502196487158,-3.187091911200657,1092.3044754001337,1340.2630703582397
55.94502196487158,-3.187091911200657,SSE,55.94474480101182,-3.1869771061709473,1092.3044754001337,1339.0130703582397
55.94474480101182,-3.1869771061709473,SSE,55.944467637152066,-3.186862301141238,1092.3044754001337,1337.7630703582397
55.944467637152066,-3.186862301141238,SE,55.94425550511771,-3.186650169106882,1202.9134445444397,1407.924581776187
55.94425550511771,-3.186650169106882,SSE,55.94397834125795,-3.1865353640771725,1234.5751479437247,1486.2459475022338
55.94397834125795,-3.1865353640771725,E,55.94397834125795,-3.1862353640771723,1234.5751479437247,1484.9959475022338
55.94397834125795,-3.1862353640771723,ESE,55.94386353622824,-3.185958200217419,1234.5751479437247,1483.7459475022338
55.94386353622824,-3.185958200217419,E,55.94386353622824,-3.1856582002174187,1311.7902330310337,1491.651669609309
55.94386353622824,-3.1856582002174187,S,55.94356353622824,-3.1856582002174187,1311.7902330310337,1490.401669609309
55.94356353622824,-3.1856582002174187,S,55.94326353622824,-3.1856582002174187,1311.7902330310337,1489.151669609309
55.94326353622824,-3.1856582002174187,SSE,55.94298637236848,-3.1855433951877092,1346.929877565775,1548.2429197272384
55.94298637236848,-3.1855433951877092,NE,55.94319850440284,-3.1853312631533535,1346.929877565775,1546.9929197272384
55.94319850440284,-3.1853312631533535,NE,55.94341063643719,-3.1851191311189977,1346.929877565775,1545.7429197272384
55.94341063643719,-3.1851191311189977,NE,55.94362276847155,-3.184906999084642,1346.929877565775,1544.4929197272384
55.94362276847155,-3.184906999084642,NE,55.943834900505905,-3.184694867050286,1432.805674687624,1619.2576361046779
55.943834900505905,-3.184694867050286,N,55.94413490050591,-3.184694867050286,1432.805674687624,1618.0076361046779
55.94413490050591,-3.184694867050286,N,55.94443490050591,-3.184694867050286,1432.805674687624,1616.7576361046779
55.94443490050591,-3.184694867050286,N,55.944734900505914,-3.184694867050286,1432.805674687624,1615.5076361046779
55.944734900505914,-3.184694867050286,NNW,55.94501206436567,-3.1848096720799957,1465.598536133868,1701.3676393722426
55.94501206436567,-3.1848096720799957,NNE,55.94528922822543,-3.184694867050286,1465.598536133868,1700.1176393722426
55.94528922822543,-3.184694867050286,NNE,55.94556639208518,-3.1845800620205766,1465.598536133868,1698.8676393722426
55.94556639208518,-3.1845800620205766,NE,55.94577852411954,-3.184367929986221,1535.0570501670613,1813.7020355285306
55.94577852411954,-3.184367929986221,W,55.94577852411954,-3.184667929986221,1535.0570501670613,1812.4520355285306
55.94577852411954,-3.184667929986221,WSW,55.94566371908983,-3.1849450938459745,1535.0570501670613,1811.2020355285306
55.94566371908983,-3.1849450938459745,W,55.94566371908983,-3.1852450938459747,1535.0570501670613,1809.9520355285306
55.94566371908983,-3.1852450938459747,WSW,55.94554891406012,-3.185522257705728,1535.0570501670613,1808.7020355285306
55.94554891406012,-3.185522257705728,W,55.94554891406012,-3.1858222577057282,1648.9445022773843,1842.30581523135
55.94554891406012,-3.1858222577057282,SSW,55.94527175020036,-3.1859370627354378,1755.2638948040085,1858.1822758480052
55.94527175020036,-3.1859370627354378,S,55.94497175020036,-3.1859370627354378,1770.982719354132,1950.2242892972558
55.94497175020036,-3.1859370627354378,SSW,55.9446945863406,-3.1860518677651473,1770.982719354132,1948.9742892972558
55.9446945863406,-3.1860518677651473,SSW,55.944417422480846,-3.1861666727948568,1770.982719354132,1947.7242892972558
55.944417422480846,-3.1861666727948568,SSW,55.94414025862109,-3.1862814778245663,1770.982719354132,1946.4742892972558
55.94414025862109,-3.1862814778245663,SSW,55.94386309476133,-3.186396282854276,1770.982719354132,1945.2242892972558
55.94386309476133,-3.186396282854276,SSW,55.94358593090158,-3.1865110878839853,1770.982719354132,1943.9742892972558
55.94358593090158,-3.1865110878839853,SSW,55.94330876704182,-3.186625892913695,1770.982719354132,1942.7242892972558
55.94330876704182,-3.186625892913695,SSW,55.943031603182064,-3.1867406979434043,1770.982719354132,1941.4742892972558
55.943031603182064,-3.1867406979434043,SSW,55.94275443932231,-3.186855502973114,1795.009374412147,2057.3210149579913
55.94275443932231,-3.186855502973114,WNW,55.94286924435202,-3.1871326668328672,1795.009374412147,2056.0710149579913
55.94286924435202,-3.1871326668328672,WNW,55.94298404938173,-3.1874098306926206,1795.009374412147,2054.8210149579913
55.94298404938173,-3.1874098306926206,WNW,55.94309885441144,-3.187686994552374,1795.009374412147,2053.5710149579913
55.94309885441144,-3.187686994552374,WNW,55.94321365944115,-3.1879641584121274,1795.009374412147,2052.3210149579913
55.94321365944115,-3.1879641584121274,WNW,55.94332846447086,-3.188241322271881,1795.009374412147,2051.0710149579913
55.94332846447086,-3.188241322271881,WNW,55.94344326950057,-3.1885184861316342,1795.009374412147,2049.8210149579913
55.94344326950057,-3.1885184861316342,WNW,55.94355807453028,-3.1887956499913876,1795.009374412147,2048.5710149579913
55.94355807453028,-3.1887956499913876,WNW,55.94367287955999,-3.189072813851141,1795.009374412147,2047.3210149579913
55.94367287955999,-3.189072813851141,WNW,55.9437876845897,-3.1893499777108945,1795.009374412147,2046.0710149579913
55.9437876845897,-3.1893499777108945,WNW,55.94390248961941,-3.189627141570648,1795.009374412147,2044.8210149579913
55.94390248961941,-3.189627141570648,WNW,55.94401729464912,-3.1899043054304013,1795.009374412147,2043.5710149579913
55.94401729464912,-3.1899043054304013,WNW,55.94413209967883,-3.1901814692901547,1795.009374412147,2042.3210149579913
55.94413209967883,-3.1901814692901547,WNW,55.94424690470854,-3.190458633149908,1795.009374412147,2041.0710149579913
55.94424690470854,-3.190458633149908,WNW,55.94436170973825,-3.1907357970096615,1795.009374412147,2039.8210149579913
55.94436170973825,-3.1907357970096615,WNW,55.94447651476796,-3.191012960869415,1795.009374412147,2038.5710149579913
55.94447651476796,-3.191012960869415,WNW,55.944591319797674,-3.1912901247291683,1795.009374412147,2037.3210149579913
55.944591319797674,-3.1912901247291683,WNW,55.944706124827384,-3.1915672885889217,1795.009374412147,2036.0710149579913
55.944706124827384,-3.1915672885889217,WNW,55.944820929857094,-3.191844452448675,1795.009374412147,2034.8210149579913
55.944820929857094,-3.191844452448675,NW,55.94503306189145,-3.192056584483031,1795.009374412147,2033.5710149579913
55.94503306189145,-3.192056584483031,WNW,55.94514786692116,-3.1923337483427843,1880.4355508574222,2070.334812252771
55.94514786692116,-3.1923337483427843,E,55.94514786692116,-3.192033748342784,1880.4355508574222,2069.084812252771
55.94514786692116,-3.192033748342784,E,55.94514786692116,-3.191733748342784,1880.4355508574222,2067.834812252771
55.94514786692116,-3.191733748342784,ESE,55.94503306189145,-3.1914565844830305,1880.4355508574222,2066.584812252771
55.94503306189145,-3.1914565844830305,E,55.94503306189145,-3.1911565844830303,1880.4355508574222,2065.334812252771
55.94503306189145,-3.1911565844830303,ESE,55.94491825686174,-3.190879420623277,1880.4355508574222,2064.084812252771
55.94491825686174,-3.190879420623277,E,55.94491825686174,-3.1905794206232767,1880.4355508574222,2062.834812252771
55.94491825686174,-3.1905794206232767,ESE,55.94480345183203,-3.1903022567635233,1880.4355508574222,2061.584812252771
55.94480345183203,-3.1903022567635233,E,55.94480345183203,-3.190002256763523,1880.4355508574222,2060.334812252771
55.94480345183203,-3.190002256763523,ESE,55.94468864680232,-3.1897250929037697,1880.4355508574222,2059.084812252771
55.94468864680232,-3.1897250929037697,E,55.94468864680232,-3.1894250929037695,1880.4355508574222,2057.834812252771
55.94468864680232,-3.1894250929037695,ESE,55.94457384177261,-3.189147929044016,1880.4355508574222,2056.584812252771
55.94457384177261,-3.189147929044016,E,55.94457384177261,-3.188847929044016,1880.4355508574222,2055.334812252771
55.94457384177261,-3.188847929044016,ESE,55.9444590367429,-3.1885707651842625,1880.4355508574222,2054.084812252771
55.9444590367429,-3.1885707651842625,E,55.9444590367429,-3.1882707651842623,1880.4355508574222,2052.834812252771
55.9444590367429,-3.1882707651842623,WSW,55.94434423171319,-3.1885479290440157,1880.4355508574222,2051.584812252771
55.94434423171319,-3.1885479290440157,NE,55.944556363747544,-3.18833579700966,1880.4355508574222,2050.334812252771
55.944556363747544,-3.18833579700966,SSW,55.94427919988779,-3.1884506020393695,1880.4355508574222,2049.084812252771
55.94427919988779,-3.1884506020393695,N,55.94457919988779,-3.1884506020393695,1880.4355508574222,2047.834812252771
55.94457919988779,-3.1884506020393695,SSE,55.944302036028034,-3.18833579700966,1880.4355508574222,2046.584812252771
55.944302036028034,-3.18833579700966,NW,55.94451416806239,-3.1885479290440157,1880.4355508574222,2045.334812252771
55.94451416806239,-3.1885479290440157,ESE,55.94439936303268,-3.1882707651842623,1880.4355508574222,2044.084812252771
55.94439936303268,-3.1882707651842623,W,55.94439936303268,-3.1885707651842625,1880.4355508574222,2042.834812252771
55.94439936303268,-3.1885707651842625,ENE,55.94451416806239,-3.188293601324509,1880.4355508574222,2041.584812252771
55.94451416806239,-3.188293601324509,SW,55.944302036028034,-3.188505733358865,1880.4355508574222,2040.334812252771
55.944302036028034,-3.188505733358865,NNE,55.94457919988779,-3.1883909283291554,1880.4355508574222,2039.084812252771
55.94457919988779,-3.1883909283291554,S,55.94427919988779,-3.1883909283291554,1880.4355508574222,2037.834812252771
55.94427919988779,-3.1883909283291554,NNW,55.944556363747544,-3.188505733358865,1880.4355508574222,2036.584812252771
55.944556363747544,-3.188505733358865,SE,55.94434423171319,-3.188293601324509,1880.4355508574222,2035.334812252771
