55.944425,-3.188396,WNW,55.94453980502971,-3.1886731638597534,0.0,248.75
55.94453980502971,-3.1886731638597534,WNW,55.94465461005942,-3.188950327719507,30.592527874411953,332.0663570637372
55.94465461005942,-3.188950327719507,ENE,55.944769415089134,-3.1886731638597534,30.592527874411953,330.8163570637372
55.944769415089134,-3.1886731638597534,NNE,55.94504657894889,-3.188558358830044,30.592527874411953,329.5663570637372
55.94504657894889,-3.188558358830044,ESE,55.94493177391918,-3.1882811949702905,137.39199955211407,401.69025365882703
55.94493177391918,-3.1882811949702905,E,55.94493177391918,-3.1879811949702903,137.39199955211407,400.44025365882703
55.94493177391918,-3.1879811949702903,ENE,55.94504657894889,-3.187704031110537,137.39199955211407,399.19025365882703
55.94504657894889,-3.187704031110537,E,55.94504657894889,-3.1874040311105367,157.15469337907476,462.16431966346255
55.94504657894889,-3.1874040311105367,S,55.94474657894889,-3.1874040311105367,157.15469337907476,460.91431966346255
55.94474657894889,-3.1874040311105367,S,55.944446578948885,-3.1874040311105367,157.15469337907476,459.66431966346255
55.944446578948885,-3.1874040311105367,SSW,55.94416941508913,-3.1875188361402462,184.1479700912402,502.0456224954659
55.94416941508913,-3.1875188361402462,E,55.94416941508913,-3.187218836140246,184.1479700912402,500.7956224954659
55.94416941508913,-3.187218836140246,E,55.94416941508913,-3.186918836140246,184.1479700912402,499.5456224954659
55.94416941508913,-3.186918836140246,ESE,55.94405461005942,-3.1866416722804924,280.1385847077731,621.1661747661894
55.94405461005942,-3.1866416722804924,SE,55.94384247802506,-3.1864295402461367,334.66343656676787,728.0710324511367
55.94384247802506,-3.1864295402461367,ESE,55.94372767299535,-3.1861523763863833,334.66343656676787,726.8210324511367
55.94372767299535,-3.1861523763863833,SE,55.943515540960995,-3.1859402443520275,347.24202700669855,833.8566932549936
55.943515540960995,-3.1859402443520275,NNE,55.94379270482075,-3.185825439322318,347.24202700669855,832.6066932549936
55.94379270482075,-3.185825439322318,N,55.944092704820754,-3.185825439322318,444.2915045812988,950.9274173137329
55.944092704820754,-3.185825439322318,N,55.94439270482076,-3.185825439322318,480.2345535722869,1008.2212776711089
55.94439270482076,-3.185825439322318,N,55.94469270482076,-3.185825439322318,564.2597026592408,1040.7533981514212
55.94469270482076,-3.185825439322318,ESE,55.94457789979105,-3.1855482754625646,564.2597026592408,1039.5033981514212
55.94457789979105,-3.1855482754625646,ESE,55.94446309476134,-3.185271111602811,564.2597026592408,1038.2533981514212
55.94446309476134,-3.185271111602811,E,55.94446309476134,-3.184971111602811,564.2597026592408,1037.0033981514212
55.94446309476134,-3.184971111602811,ESE,55.94434828973163,-3.1846939477430576,671.024332367393,1105.909234960742
55.94434828973163,-3.1846939477430576,W,55.94434828973163,-3.1849939477430578,671.024332367393,1104.659234960742
55.94434828973163,-3.1849939477430578,NNW,55.944625453591385,-3.1851087527727673,671.024332367393,1103.409234960742
55.944625453591385,-3.1851087527727673,NNW,55.94490261745114,-3.185223557802477,671.024332367393,1102.159234960742
55.94490261745114,-3.185223557802477,NNW,55.9451797813109,-3.1853383628321863,671.024332367393,1100.909234960742
55.9451797813109,-3.1853383628321863,NNW,55.945456945170655,-3.185453167861896,671.024332367393,1099.659234960742
55.945456945170655,-3.185453167861896,NNW,55.94573410903041,-3.1855679728916053,778.5195979636386,1195.4841648304327
55.94573410903041,-3.1855679728916053,W,55.94573410903041,-3.1858679728916055,778.5195979636386,1194.2341648304327
55.94573410903041,-3.1858679728916055,W,55.94573410903041,-3.1861679728916057,778.5195979636386,1192.9841648304327
55.94573410903041,-3.1861679728916057,W,55.94573410903041,-3.186467972891606,832.9118379013573,1277.5409206417492
55.94573410903041,-3.186467972891606,NW,55.94594624106477,-3.1866801049259617,875.6585733604246,1347.9382202865722
55.94594624106477,-3.1866801049259617,W,55.94594624106477,-3.186980104925962,875.6585733604246,1346.6882202865722
55.94594624106477,-3.186980104925962,W,55.94594624106477,-3.187280104925962,875.6585733604246,1345.4382202865722
55.94594624106477,-3.187280104925962,WSW,55.94583143603506,-3.1875572687857154,875.6585733604246,1344.1882202865722
55.94583143603506,-3.1875572687857154,W,55.94583143603506,-3.1878572687857156,875.6585733604246,1342.9382202865722
55.94583143603506,-3.1878572687857156,WSW,55.94571663100535,-3.188134432645469,875.6585733604246,1341.6882202865722
55.94571663100535,-3.188134432645469,W,55.94571663100535,-3.188434432645469,875.6585733604246,1340.4382202865722
55.94571663100535,-3.188434432645469,WSW,55.945601825975636,-3.1887115965052226,908.979487280497,1363.7617126136947
55.945601825975636,-3.1887115965052226,NW,55.94581395800999,-3.1889237285395784,954.5332466183105,1363.4161786180016
55.94581395800999,-3.1889237285395784,W,55.94581395800999,-3.1892237285395786,996.042855789939,1400.3548824861161
55.94581395800999,-3.1892237285395786,W,55.94581395800999,-3.1895237285395788,996.042855789939,1399.1048824861161
55.94581395800999,-3.1895237285395788,W,55.94581395800999,-3.189823728539579,996.042855789939,1397.8548824861161
55.94581395800999,-3.189823728539579,W,55.94581395800999,-3.190123728539579,997.8811774296117,1426.17923013522
55.94581395800999,-3.190123728539579,SW,55.945601825975636,-3.190335860573935,997.8811774296117,1424.92923013522
55.945601825975636,-3.190335860573935,SW,55.94538969394128,-3.1905479926082907,1065.2524124500017,1508.2402982434628
55.94538969394128,-3.1905479926082907,NW,55.945601825975636,-3.1907601246426465,1065.2524124500017,1506.9902982434628
55.945601825975636,-3.1907601246426465,NNW,55.94587898983539,-3.190874929672356,1098.722713731525,1586.3133723475062
55.94587898983539,-3.190874929672356,WNW,55.9459937948651,-3.1911520935321094,1149.0162579387443,1709.7929649659645
55.9459937948651,-3.1911520935321094,WSW,55.94587898983539,-3.191429257391863,1149.0162579387443,1708.5429649659645
