55.944425,-3.188396,SSE,55.944147836140246,-3.1882811949702905,72.71941047585281,352.3972179472243
55.944147836140246,-3.1882811949702905,N,55.94444783614025,-3.1882811949702905,72.71941047585281,351.1472179472243
55.94444783614025,-3.1882811949702905,WNW,55.94456264116996,-3.188558358830044,72.71941047585281,349.8972179472243
55.94456264116996,-3.188558358830044,E,55.94456264116996,-3.1882583588300437,72.71941047585281,348.6472179472243
55.94456264116996,-3.1882583588300437,NE,55.944774773204315,-3.188046226795688,72.71941047585281,347.3972179472243
55.944774773204315,-3.188046226795688,ESE,55.944659968174605,-3.1877690629359345,72.71941047585281,346.1472179472243
55.944659968174605,-3.1877690629359345,S,55.9443599681746,-3.1877690629359345,72.71941047585281,344.8972179472243
55.9443599681746,-3.1877690629359345,WSW,55.94424516314489,-3.188046226795688,72.71941047585281,343.6472179472243
55.94424516314489,-3.188046226795688,SE,55.944033031110536,-3.187834094761332,72.71941047585281,342.3972179472243
55.944033031110536,-3.187834094761332,SSW,55.94375586725078,-3.1879488997910417,72.71941047585281,341.1472179472243
55.94375586725078,-3.1879488997910417,NW,55.943967999285135,-3.1881610318253975,72.71941047585281,339.8972179472243
55.943967999285135,-3.1881610318253975,NE,55.94418013131949,-3.1879488997910417,72.71941047585281,338.6472179472243
55.94418013131949,-3.1879488997910417,NE,55.94439226335385,-3.187736767756686,72.71941047585281,337.3972179472243
55.94439226335385,-3.187736767756686,S,55.944092263353845,-3.187736767756686,72.71941047585281,336.1472179472243
55.944092263353845,-3.187736767756686,SSE,55.94381509949409,-3.1876219627269764,72.71941047585281,334.8972179472243
55.94381509949409,-3.1876219627269764,ESE,55.94370029446438,-3.187344798867223,72.71941047585281,333.6472179472243
55.94370029446438,-3.187344798867223,NW,55.943912426498734,-3.1875569309015788,72.71941047585281,332.3972179472243
55.943912426498734,-3.1875569309015788,E,55.943912426498734,-3.1872569309015786,72.71941047585281,331.1472179472243
55.943912426498734,-3.1872569309015786,N,55.94421242649874,-3.1872569309015786,72.71941047585281,329.8972179472243
55.94421242649874,-3.1872569309015786,WSW,55.94409762146903,-3.187534094761332,72.71941047585281,328.6472179472243
55.94409762146903,-3.187534094761332,ESE,55.943982816439316,-3.1872569309015786,72.71941047585281,327.3972179472243
55.943982816439316,-3.1872569309015786,WNW,55.94409762146903,-3.187534094761332,72.71941047585281,326.1472179472243
55.94409762146903,-3.187534094761332,ENE,55.94421242649874,-3.1872569309015786,72.71941047585281,324.8972179472243
55.94421242649874,-3.1872569309015786,NW,55.94442455853309,-3.1874690629359343,72.71941047585281,323.6472179472243
55.94442455853309,-3.1874690629359343,NE,55.94463669056745,-3.1872569309015786,72.71941047585281,322.3972179472243
55.94463669056745,-3.1872569309015786,NNW,55.944913854427206,-3.187371735931288,134.08718658258564,384.93912915875944
55.944913854427206,-3.187371735931288,N,55.94521385442721,-3.187371735931288,134.08718658258564,383.68912915875944
55.94521385442721,-3.187371735931288,N,55.94551385442721,-3.187371735931288,143.9397775413086,439.20979395995397
55.94551385442721,-3.187371735931288,NE,55.94572598646157,-3.1871596038969323,143.9397775413086,437.95979395995397
55.94572598646157,-3.1871596038969323,SE,55.94551385442721,-3.1869474718625765,212.75840118702922,532.9880539483487
55.94551385442721,-3.1869474718625765,SE,55.945301722392855,-3.1867353398282208,235.5124944046117,532.2548018893319
55.945301722392855,-3.1867353398282208,SE,55.9450895903585,-3.186523207793865,260.23230272625517,558.7432273239568
55.9450895903585,-3.186523207793865,SW,55.94487745832414,-3.1867353398282208,260.23230272625517,557.4932273239568
55.94487745832414,-3.1867353398282208,ENE,55.94499226335385,-3.1864581759684674,260.23230272625517,556.2432273239568
55.94499226335385,-3.1864581759684674,SSE,55.9447150994941,-3.186343370938758,260.23230272625517,554.9932273239568
55.9447150994941,-3.186343370938758,W,55.9447150994941,-3.186643370938758,260.23230272625517,553.7432273239568
55.9447150994941,-3.186643370938758,S,55.944415099494094,-3.186643370938758,260.23230272625517,552.4932273239568
55.944415099494094,-3.186643370938758,ESE,55.944300294464384,-3.1863662070790046,260.23230272625517,551.2432273239568
55.944300294464384,-3.1863662070790046,ESE,55.94418548943467,-3.1860890432192512,260.23230272625517,549.9932273239568
55.94418548943467,-3.1860890432192512,NE,55.94439762146903,-3.1858769111848955,190.66930150251085,432.5978018886957
