55.944425,-3.188396,SW,55.944212867965646,-3.188608132034356,0.0,248.75
55.944212867965646,-3.188608132034356,SSW,55.94393570410589,-3.1887229370640653,92.15793958331756,361.14239656509363
55.94393570410589,-3.1887229370640653,S,55.94363570410589,-3.1887229370640653,185.66476016197242,466.5991690399724
55.94363570410589,-3.1887229370640653,SE,55.94342357207153,-3.1885108050297095,185.66476016197242,465.3491690399724
55.94342357207153,-3.1885108050297095,ESE,55.94330876704182,-3.188233641169956,268.0199872847621,574.4360012591296
55.94330876704182,-3.188233641169956,E,55.94330876704182,-3.187933641169956,303.56235790370937,630.6309910082334
55.94330876704182,-3.187933641169956,N,55.94360876704182,-3.187933641169956,303.56235790370937,629.3809910082334
55.94360876704182,-3.187933641169956,NE,55.94382089907618,-3.1877215091356,389.26942692140716,696.3527639005023
55.94382089907618,-3.1877215091356,NNE,55.944098062935936,-3.1876067041058906,431.1272596731167,769.7179041342106
55.944098062935936,-3.1876067041058906,ENE,55.944212867965646,-3.1873295402461372,431.1272596731167,768.4679041342106
55.944212867965646,-3.1873295402461372,NNE,55.9444900318254,-3.1872147352164277,526.1055267506649,817.0864839221516
55.9444900318254,-3.1872147352164277,S,55.9441900318254,-3.1872147352164277,476.76888694264807,711.0670172555301
55.9441900318254,-3.1872147352164277,WSW,55.94407522679569,-3.187491899076181,476.76888694264807,709.8170172555301
55.94407522679569,-3.187491899076181,E,55.94407522679569,-3.187191899076181,476.76888694264807,708.5670172555301
55.94407522679569,-3.187191899076181,N,55.94437522679569,-3.187191899076181,476.76888694264807,707.3170172555301
55.94437522679569,-3.187191899076181,NNE,55.94465239065545,-3.1870770940464714,476.76888694264807,706.0670172555301
55.94465239065545,-3.1870770940464714,N,55.94495239065545,-3.1870770940464714,476.76888694264807,704.8170172555301
55.94495239065545,-3.1870770940464714,SSE,55.944675226795695,-3.186962289016762,476.76888694264807,703.5670172555301
55.944675226795695,-3.186962289016762,SSE,55.94439806293594,-3.1868474839870524,476.76888694264807,702.3170172555301
55.94439806293594,-3.1868474839870524,SSE,55.94412089907618,-3.186732678957343,476.76888694264807,701.0670172555301
55.94412089907618,-3.186732678957343,SE,55.943908767041826,-3.186520546922987,476.76888694264807,699.8170172555301
55.943908767041826,-3.186520546922987,ESE,55.943793962012116,-3.1862433830632337,553.3592141897018,721.3450634961807
55.943793962012116,-3.1862433830632337,ESE,55.943679156982405,-3.1859662192034803,630.0731760612325,838.6875430518227
55.943679156982405,-3.1859662192034803,ESE,55.943564351952695,-3.185689055343727,630.0731760612325,837.4375430518227
55.943564351952695,-3.185689055343727,ESE,55.943449546922984,-3.1854118914839735,630.0731760612325,836.1875430518227
55.943449546922984,-3.1854118914839735,ESE,55.943334741893274,-3.18513472762422,630.0731760612325,834.9375430518227
55.943334741893274,-3.18513472762422,N,55.94363474189328,-3.18513472762422,630.0731760612325,833.6875430518227
55.94363474189328,-3.18513472762422,SE,55.94342260985892,-3.1849225955898643,630.0731760612325,832.4375430518227
55.94342260985892,-3.1849225955898643,SE,55.943210477824564,-3.1847104635555086,630.0731760612325,831.1875430518227
55.943210477824564,-3.1847104635555086,SE,55.94299834579021,-3.184498331521153,664.5729134669174,927.8843128909908
55.94299834579021,-3.184498331521153,SW,55.94278621375585,-3.1847104635555086,664.5729134669174,926.6343128909908
55.94278621375585,-3.1847104635555086,W,55.94278621375585,-3.1850104635555088,664.5729134669174,925.3843128909908
55.94278621375585,-3.1850104635555088,WSW,55.94267140872614,-3.185287627415262,664.5729134669174,924.1343128909908
55.94267140872614,-3.185287627415262,W,55.94267140872614,-3.1855876274152624,664.5729134669174,922.8843128909908
55.94267140872614,-3.1855876274152624,WNW,55.94278621375585,-3.1858647912750158,664.5729134669174,921.6343128909908
55.94278621375585,-3.1858647912750158,N,55.943086213755855,-3.1858647912750158,664.5729134669174,920.3843128909908
55.943086213755855,-3.1858647912750158,SE,55.9428740817215,-3.18565265924066,664.5729134669174,919.1343128909908
55.9428740817215,-3.18565265924066,N,55.9431740817215,-3.18565265924066,664.5729134669174,917.8843128909908
55.9431740817215,-3.18565265924066,SE,55.942961949687145,-3.185440527206304,664.5729134669174,916.6343128909908
55.942961949687145,-3.185440527206304,WSW,55.942847144657435,-3.1857176910660576,664.5729134669174,915.3843128909908
55.942847144657435,-3.1857176910660576,E,55.942847144657435,-3.1854176910660574,664.5729134669174,914.1343128909908
